Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-09 17:29:24,408.0,53.0,0.0,19.9,3.65
2023-12-09 17:34:24,399.0,52.0,0.0,20.0,3.65
2023-12-09 17:39:24,391.0,52.0,0.0,20.1,3.65
2023-12-09 17:44:24,396.0,51.0,0.0,20.2,3.65
2023-12-09 17:49:24,395.0,50.0,0.0,20.2,3.65
2023-12-09 17:54:24,398.0,50.0,0.0,20.3,3.65
2023-12-09 17:59:24,387.0,49.0,0.0,20.3,3.65
2023-12-09 18:04:24,391.0,49.0,0.0,20.3,3.65
2023-12-09 18:09:24,398.0,47.0,0.0,20.3,3.647
2023-12-09 18:14:24,393.0,46.0,0.0,20.2,3.65
2023-12-09 18:19:24,397.0,46.0,0.0,20.3,3.65
2023-12-09 18:24:24,390.0,44.0,0.0,20.3,3.65
2023-12-09 18:29:24,410.0,44.0,0.0,20.3,3.647
2023-12-09 18:34:24,397.0,44.0,0.0,20.4,3.65
2023-12-09 18:39:24,384.0,43.0,0.0,20.4,3.65
2023-12-09 18:44:24,401.0,43.0,0.0,20.5,3.647
2023-12-09 18:49:24,396.0,43.0,0.0,20.5,3.65
2023-12-09 18:54:24,397.0,42.0,0.0,20.4,3.65
2023-12-09 18:59:24,398.0,42.0,0.0,20.4,3.65
2023-12-09 19:04:24,396.0,42.0,0.0,20.4,3.65
2023-12-09 19:09:24,399.0,42.0,0.0,20.4,3.65
2023-12-09 19:14:24,389.0,41.0,0.0,20.4,3.65
2023-12-09 19:19:24,390.0,41.0,0.0,20.4,3.65
2023-12-09 19:24:24,390.0,41.0,0.0,20.3,3.647
2023-12-09 19:29:24,397.0,41.0,0.0,20.4,3.65
2023-12-09 19:34:24,393.0,41.0,0.0,20.3,3.65
2023-12-09 19:39:24,393.0,41.0,0.0,20.4,3.647
2023-12-09 19:44:24,393.0,41.0,0.0,20.4,3.65
2023-12-09 19:49:24,397.0,41.0,0.0,20.5,3.65
2023-12-09 19:54:23,397.0,41.0,0.0,20.3,3.647
2023-12-09 19:59:23,399.0,42.0,0.0,20.2,3.65
2023-12-09 20:04:23,402.0,42.0,0.0,20.2,3.65
2023-12-09 20:09:23,396.0,41.0,0.0,20.3,3.65
2023-12-09 20:14:23,397.0,41.0,0.0,20.4,3.65
2023-12-09 20:19:23,394.0,41.0,0.0,20.3,3.65
2023-12-09 20:24:23,394.0,41.0,0.0,20.3,3.65
2023-12-09 20:29:23,401.0,41.0,0.0,20.4,3.65
2023-12-09 20:34:23,390.0,41.0,0.0,20.3,3.65
2023-12-09 20:39:23,393.0,41.0,0.0,20.3,3.65
2023-12-09 20:44:23,398.0,41.0,0.0,20.3,3.647
2023-12-09 20:49:24,401.0,41.0,0.0,20.3,3.647
2023-12-09 20:54:23,401.0,41.0,0.0,20.4,3.65
2023-12-09 20:59:23,405.0,41.0,0.0,20.3,3.65
2023-12-09 21:04:23,392.0,41.0,0.0,20.4,3.65
2023-12-09 21:09:23,396.0,41.0,0.0,20.3,3.65
2023-12-09 21:14:23,396.0,41.0,0.0,20.3,3.65
2023-12-09 21:19:23,401.0,40.0,0.0,20.3,3.65
2023-12-09 21:24:23,396.0,40.0,0.0,20.2,3.65
2023-12-09 21:29:23,402.0,40.0,0.0,20.2,3.65
2023-12-09 21:34:23,399.0,40.0,0.0,20.1,3.65
2023-12-09 21:39:23,400.0,40.0,0.0,20.1,3.65
2023-12-09 21:44:23,398.0,40.0,0.0,20.1,3.647
2023-12-09 21:49:23,399.0,40.0,0.0,20.0,3.65
2023-12-09 21:54:23,394.0,40.0,0.0,20.0,3.65
2023-12-09 21:59:23,406.0,40.0,0.0,19.9,3.65
2023-12-09 22:04:23,394.0,40.0,0.0,19.9,3.65
2023-12-09 22:09:23,398.0,40.0,0.0,20.0,3.65
2023-12-09 22:14:23,404.0,40.0,0.0,19.9,3.65
2023-12-09 22:19:23,404.0,40.0,0.0,19.9,3.65
2023-12-09 22:24:23,400.0,40.0,0.0,20.0,3.65
2023-12-09 22:29:23,395.0,40.0,0.0,19.9,3.647
2023-12-09 22:34:23,397.0,40.0,0.0,19.8,3.65
2023-12-09 22:39:23,394.0,40.0,0.0,19.7,3.65
2023-12-09 22:44:23,402.0,40.0,0.0,19.7,3.65
2023-12-09 22:49:23,396.0,40.0,0.0,19.8,3.65
2023-12-09 22:54:23,403.0,40.0,0.0,19.7,3.65
2023-12-09 22:59:23,399.0,41.0,0.0,19.7,3.65
2023-12-09 23:04:23,397.0,41.0,0.0,19.6,3.65
2023-12-09 23:09:23,394.0,41.0,0.0,19.6,3.65
2023-12-09 23:14:23,405.0,41.0,0.0,19.5,3.65
2023-12-09 23:19:23,398.0,42.0,0.0,19.4,3.65
2023-12-09 23:24:23,401.0,42.0,0.0,19.5,3.65
2023-12-09 23:29:23,396.0,42.0,0.0,19.5,3.65
2023-12-09 23:34:23,397.0,42.0,0.0,19.5,3.65
2023-12-09 23:39:23,401.0,42.0,0.0,19.5,3.65
2023-12-09 23:44:23,397.0,42.0,0.0,19.5,3.65
2023-12-09 23:49:23,397.0,42.0,0.0,19.6,3.65
2023-12-09 23:54:23,399.0,42.0,0.0,19.7,3.65
2023-12-09 23:59:23,395.0,42.0,0.0,19.7,3.65
2023-12-10 00:04:23,401.0,42.0,0.0,19.8,3.65
2023-12-10 00:09:23,402.0,42.0,0.0,19.8,3.65
2023-12-10 00:14:23,406.0,41.0,0.0,19.8,3.65
2023-12-10 00:19:23,400.0,41.0,0.0,19.7,3.65
2023-12-10 00:24:23,397.0,41.0,0.0,19.7,3.65
2023-12-10 00:34:23,401.0,41.0,0.0,19.7,3.65
2023-12-10 00:39:23,405.0,41.0,0.0,19.6,3.65
2023-12-10 00:44:23,402.0,41.0,0.0,19.5,3.65
2023-12-10 00:49:23,395.0,41.0,0.0,19.5,3.65
2023-12-10 00:54:23,396.0,41.0,0.0,19.5,3.65
2023-12-10 00:59:23,402.0,41.0,0.0,19.5,3.65
2023-12-10 01:04:23,399.0,41.0,0.0,19.4,3.65
2023-12-10 01:09:23,398.0,41.0,0.0,19.5,3.65
2023-12-10 01:14:23,396.0,41.0,0.0,19.4,3.65
2023-12-10 01:19:23,399.0,41.0,0.0,19.4,3.65
2023-12-10 01:24:23,398.0,41.0,0.0,19.4,3.65
2023-12-10 01:29:23,403.0,41.0,0.0,19.3,3.65
2023-12-10 01:34:23,399.0,41.0,0.0,19.4,3.65
2023-12-10 01:39:23,408.0,41.0,0.0,19.3,3.65
2023-12-10 01:44:23,402.0,41.0,0.0,19.3,3.65
2023-12-10 01:49:23,407.0,41.0,0.0,19.4,3.65
2023-12-10 01:54:23,402.0,41.0,0.0,19.4,3.65
2023-12-10 01:59:23,403.0,42.0,0.0,19.3,3.647
2023-12-10 02:04:23,409.0,42.0,0.0,19.3,3.65
2023-12-10 02:09:23,398.0,42.0,0.0,19.3,3.65
2023-12-10 02:14:23,404.0,42.0,0.0,19.3,3.65
2023-12-10 02:19:23,403.0,42.0,0.0,19.3,3.65
2023-12-10 02:24:23,405.0,42.0,0.0,19.3,3.65
2023-12-10 02:29:23,401.0,42.0,0.0,19.3,3.65
2023-12-10 02:34:23,401.0,42.0,0.0,19.3,3.65
2023-12-10 02:39:23,403.0,42.0,0.0,19.3,3.65
2023-12-10 02:44:23,398.0,42.0,0.0,19.3,3.65
2023-12-10 02:49:23,397.0,42.0,0.0,19.3,3.65
2023-12-10 02:54:23,403.0,42.0,0.0,19.3,3.65
2023-12-10 02:59:23,392.0,42.0,0.0,19.3,3.647
2023-12-10 03:04:23,404.0,42.0,0.0,19.3,3.647
2023-12-10 03:09:23,397.0,42.0,0.0,19.2,3.65
2023-12-10 03:14:23,400.0,42.0,0.0,19.2,3.65
2023-12-10 03:19:23,402.0,42.0,0.0,19.1,3.65
2023-12-10 03:24:23,401.0,42.0,0.0,19.1,3.65
2023-12-10 03:29:23,400.0,42.0,0.0,19.1,3.65
2023-12-10 03:34:22,406.0,42.0,0.0,19.1,3.65
2023-12-10 03:39:22,397.0,42.0,0.0,19.1,3.65
2023-12-10 03:44:22,396.0,42.0,0.0,19.0,3.65
2023-12-10 03:49:22,394.0,42.0,0.0,19.1,3.65
2023-12-10 03:54:22,400.0,42.0,0.0,19.1,3.65
2023-12-10 03:59:22,403.0,42.0,0.0,19.1,3.647
2023-12-10 04:04:22,410.0,42.0,0.0,19.0,3.65
2023-12-10 04:09:22,399.0,42.0,0.0,19.1,3.65
2023-12-10 04:14:22,398.0,42.0,0.0,19.1,3.65
2023-12-10 04:19:22,403.0,42.0,0.0,19.1,3.65
2023-12-10 04:24:22,405.0,42.0,0.0,19.1,3.65
2023-12-10 04:29:22,403.0,42.0,0.0,19.1,3.65
2023-12-10 04:34:22,408.0,43.0,0.0,19.1,3.65
2023-12-10 04:39:22,403.0,43.0,0.0,19.1,3.65
2023-12-10 04:44:22,398.0,43.0,0.0,19.0,3.65
2023-12-10 04:49:22,397.0,43.0,0.0,18.9,3.647
2023-12-10 04:54:22,402.0,43.0,0.0,18.8,3.65
2023-12-10 04:59:22,402.0,43.0,0.0,18.8,3.65
2023-12-10 05:04:22,401.0,43.0,0.0,18.8,3.65
2023-12-10 05:09:22,404.0,43.0,0.0,18.8,3.647
2023-12-10 05:14:22,398.0,43.0,0.0,18.8,3.65
2023-12-10 05:19:22,400.0,43.0,0.0,18.9,3.65
2023-12-10 05:24:22,405.0,43.0,0.0,18.9,3.65
2023-12-10 05:29:22,402.0,43.0,0.0,18.9,3.65
2023-12-10 05:34:22,401.0,43.0,0.0,18.9,3.65
2023-12-10 05:39:22,401.0,43.0,0.0,18.9,3.65
2023-12-10 05:44:22,391.0,43.0,0.0,18.9,3.65
2023-12-10 05:49:22,403.0,43.0,0.0,18.9,3.65
2023-12-10 05:54:22,406.0,43.0,0.0,18.9,3.65
2023-12-10 05:59:22,407.0,43.0,0.0,18.9,3.65
2023-12-10 06:04:22,409.0,43.0,0.0,18.9,3.65
2023-12-10 06:09:22,407.0,43.0,0.0,18.9,3.65
2023-12-10 06:14:22,403.0,43.0,0.0,18.9,3.65
2023-12-10 06:19:22,401.0,43.0,0.0,18.9,3.647
2023-12-10 06:24:22,404.0,43.0,0.0,18.9,3.65
2023-12-10 06:29:22,408.0,43.0,0.0,18.9,3.65
2023-12-10 06:34:22,396.0,43.0,0.0,18.9,3.65
2023-12-10 06:39:22,404.0,43.0,0.0,18.9,3.647
2023-12-10 06:44:22,408.0,43.0,0.0,18.9,3.65
2023-12-10 06:49:22,411.0,43.0,0.0,18.9,3.65
2023-12-10 06:54:22,405.0,43.0,0.0,18.9,3.647
2023-12-10 06:59:22,404.0,43.0,0.0,18.9,3.65
2023-12-10 07:04:22,401.0,43.0,0.0,18.9,3.65
2023-12-10 07:09:22,408.0,43.0,0.0,18.9,3.65
2023-12-10 07:14:22,409.0,43.0,0.0,18.9,3.65
2023-12-10 07:19:22,399.0,43.0,0.0,18.9,3.65
2023-12-10 07:24:22,398.0,44.0,0.0,18.9,3.65
2023-12-10 07:29:22,403.0,44.0,0.0,18.9,3.65
2023-12-10 07:34:22,405.0,43.0,0.0,18.9,3.65
2023-12-10 07:39:22,412.0,44.0,0.0,18.9,3.65
2023-12-10 07:44:22,404.0,43.0,0.0,18.9,3.65
2023-12-10 07:49:22,412.0,43.0,0.0,18.9,3.65
2023-12-10 07:54:22,408.0,43.0,0.0,18.9,3.65
2023-12-10 07:59:22,407.0,44.0,0.0,18.9,3.647
2023-12-10 08:04:22,404.0,44.0,0.0,18.9,3.65
2023-12-10 08:09:22,410.0,44.0,0.0,19.0,3.65
2023-12-10 08:14:22,405.0,44.0,0.0,18.9,3.65
2023-12-10 08:19:22,408.0,44.0,0.0,19.0,3.65
2023-12-10 08:24:22,403.0,44.0,3.0,19.0,3.647
2023-12-10 08:29:22,405.0,44.0,3.0,18.9,3.647
2023-12-10 08:34:22,406.0,44.0,6.0,18.9,3.65
2023-12-10 08:39:22,397.0,44.0,6.0,18.9,3.647
2023-12-10 08:44:22,405.0,44.0,10.0,19.0,3.647
2023-12-10 08:49:22,402.0,44.0,13.0,18.9,3.65
2023-12-10 08:54:22,402.0,44.0,16.0,18.9,3.65
2023-12-10 08:59:22,403.0,44.0,16.0,18.9,3.65
2023-12-10 09:04:22,406.0,44.0,20.0,18.9,3.65
2023-12-10 09:09:22,405.0,44.0,16.0,18.9,3.65
2023-12-10 09:14:22,411.0,44.0,20.0,18.8,3.65
2023-12-10 09:19:22,405.0,44.0,23.0,18.9,3.65
2023-12-10 09:24:22,407.0,44.0,30.0,18.9,3.65
2023-12-10 09:29:22,406.0,44.0,37.0,18.9,3.647
2023-12-10 09:34:22,404.0,44.0,43.0,18.9,3.65
2023-12-10 09:39:22,403.0,44.0,50.0,18.8,3.647
2023-12-10 09:44:22,401.0,44.0,57.0,18.9,3.65
2023-12-10 09:49:22,405.0,44.0,60.0,18.9,3.65
2023-12-10 09:54:22,401.0,45.0,70.0,18.9,3.65
2023-12-10 09:59:22,405.0,45.0,77.0,18.8,3.647
2023-12-10 10:04:22,405.0,45.0,87.0,18.7,3.65
2023-12-10 10:09:22,404.0,45.0,90.0,18.7,3.65
2023-12-10 10:14:22,403.0,45.0,101.0,18.7,3.647
2023-12-10 10:19:22,406.0,45.0,114.0,18.8,3.65
2023-12-10 10:24:22,403.0,45.0,131.0,18.7,3.65
2023-12-10 10:29:22,401.0,46.0,141.0,18.8,3.647
2023-12-10 10:34:22,403.0,46.0,148.0,18.7,3.647
2023-12-10 10:39:22,400.0,45.0,154.0,18.8,3.65
2023-12-10 10:44:22,398.0,46.0,158.0,18.7,3.65
2023-12-10 10:49:22,401.0,46.0,165.0,18.8,3.65
2023-12-10 10:54:22,401.0,46.0,188.0,18.8,3.647
2023-12-10 10:59:22,403.0,46.0,195.0,18.8,3.647
2023-12-10 11:04:22,402.0,46.0,134.0,18.7,3.65
2023-12-10 11:09:21,402.0,46.0,191.0,18.7,3.65
2023-12-10 11:14:21,405.0,46.0,218.0,18.8,3.647
2023-12-10 11:19:21,408.0,46.0,161.0,18.8,3.647
2023-12-10 11:24:21,400.0,46.0,134.0,18.8,3.647
2023-12-10 11:29:22,402.0,46.0,148.0,18.7,3.647
2023-12-10 11:34:21,399.0,46.0,144.0,18.7,3.647
2023-12-10 11:39:21,403.0,46.0,144.0,18.7,3.647
2023-12-10 11:44:21,402.0,46.0,148.0,18.6,3.65
2023-12-10 11:49:21,402.0,45.0,154.0,18.6,3.65
2023-12-10 11:54:21,395.0,45.0,158.0,18.6,3.65
2023-12-10 11:59:21,401.0,45.0,168.0,18.6,3.65
2023-12-10 12:04:21,402.0,45.0,229.0,18.5,3.647
2023-12-10 12:09:21,394.0,45.0,229.0,18.5,3.647
2023-12-10 12:14:21,394.0,45.0,252.0,18.7,3.65
2023-12-10 12:19:21,396.0,45.0,559.0,18.6,3.647
2023-12-10 12:24:21,398.0,45.0,286.0,18.6,3.65
2023-12-10 12:29:21,396.0,45.0,242.0,18.7,3.65
2023-12-10 12:34:21,388.0,44.0,205.0,18.8,3.647
2023-12-10 12:39:21,395.0,44.0,468.0,18.8,3.65
2023-12-10 12:44:21,397.0,44.0,293.0,18.9,3.647
2023-12-10 12:49:21,394.0,44.0,276.0,18.9,3.65
2023-12-10 12:54:21,393.0,44.0,427.0,19.0,3.647
2023-12-10 12:59:21,397.0,44.0,370.0,19.1,3.65
2023-12-10 13:04:21,395.0,44.0,218.0,19.0,3.65
2023-12-10 13:09:21,399.0,45.0,171.0,18.9,3.647
2023-12-10 13:14:21,398.0,45.0,127.0,18.9,3.65
2023-12-10 13:19:21,398.0,45.0,114.0,18.8,3.647
2023-12-10 13:24:21,395.0,45.0,117.0,18.8,3.647
2023-12-10 13:29:21,392.0,45.0,111.0,18.8,3.65
2023-12-10 13:34:21,398.0,46.0,84.0,18.8,3.65
2023-12-10 13:39:21,398.0,46.0,97.0,18.8,3.65
2023-12-10 13:44:21,391.0,46.0,67.0,18.8,3.647
2023-12-10 13:49:21,400.0,46.0,37.0,18.8,3.647
2023-12-10 13:54:21,404.0,47.0,63.0,18.8,3.65
2023-12-10 13:59:21,393.0,48.0,87.0,18.8,3.647
2023-12-10 14:04:21,393.0,48.0,77.0,18.9,3.65
2023-12-10 14:09:21,399.0,48.0,84.0,18.8,3.647
2023-12-10 14:14:21,391.0,48.0,80.0,18.8,3.647
2023-12-10 14:19:21,403.0,48.0,77.0,18.8,3.65
2023-12-10 14:24:21,395.0,48.0,74.0,18.8,3.65
2023-12-10 14:29:21,390.0,48.0,84.0,18.9,3.65
2023-12-10 14:34:21,402.0,48.0,70.0,19.0,3.647
2023-12-10 14:39:21,393.0,48.0,70.0,18.9,3.65
2023-12-10 14:44:21,392.0,48.0,70.0,18.9,3.65
2023-12-10 14:49:21,402.0,48.0,57.0,18.9,3.645
2023-12-10 14:54:21,395.0,48.0,47.0,18.9,3.647
2023-12-10 14:59:21,394.0,48.0,30.0,18.8,3.647
2023-12-10 15:04:21,390.0,48.0,37.0,18.8,3.647
2023-12-10 15:09:21,399.0,48.0,40.0,18.8,3.647
2023-12-10 15:14:21,396.0,48.0,40.0,18.7,3.647
2023-12-10 15:19:21,393.0,49.0,37.0,18.6,3.65
2023-12-10 15:24:21,393.0,49.0,33.0,18.5,3.65
2023-12-10 15:29:21,398.0,50.0,37.0,18.6,3.647
2023-12-10 15:34:21,398.0,50.0,26.0,18.5,3.647
2023-12-10 15:39:21,396.0,51.0,26.0,18.5,3.65
2023-12-10 15:44:21,395.0,51.0,26.0,18.5,3.65
2023-12-10 15:49:21,397.0,52.0,23.0,18.4,3.647
2023-12-10 15:54:21,392.0,52.0,20.0,18.3,3.647
2023-12-10 15:59:21,401.0,52.0,16.0,18.2,3.647
2023-12-10 16:04:21,392.0,52.0,13.0,18.3,3.65
2023-12-10 16:09:21,404.0,52.0,16.0,18.3,3.647
2023-12-10 16:14:21,399.0,52.0,16.0,18.3,3.65
2023-12-10 16:19:21,399.0,53.0,13.0,18.3,3.65
2023-12-10 16:24:21,398.0,53.0,6.0,18.3,3.65
2023-12-10 16:29:21,400.0,53.0,6.0,18.3,3.65
2023-12-10 16:34:21,400.0,53.0,3.0,18.3,3.647
2023-12-10 16:39:21,396.0,53.0,3.0,18.3,3.647
2023-12-10 16:44:21,398.0,53.0,3.0,18.3,3.647
2023-12-10 16:49:21,397.0,54.0,3.0,18.2,3.647
2023-12-10 16:54:21,400.0,54.0,0.0,18.2,3.647
2023-12-10 16:59:21,397.0,54.0,0.0,18.2,3.647
2023-12-10 17:04:21,398.0,54.0,0.0,18.2,3.647
2023-12-10 17:09:21,389.0,54.0,0.0,18.2,3.65
2023-12-10 17:14:21,390.0,55.0,0.0,18.1,3.647
2023-12-10 17:19:21,403.0,55.0,0.0,18.0,3.65
2023-12-10 17:24:21,394.0,56.0,0.0,18.0,3.65
2023-12-10 17:29:21,398.0,56.0,0.0,18.0,3.65
2023-12-10 17:34:21,392.0,56.0,0.0,18.0,3.645
2023-12-10 17:39:21,399.0,56.0,0.0,18.1,3.65
2023-12-10 17:44:21,391.0,57.0,0.0,18.1,3.65
2023-12-10 17:49:21,393.0,57.0,0.0,18.1,3.65
2023-12-10 17:54:21,391.0,58.0,0.0,18.1,3.65
2023-12-10 17:59:21,402.0,58.0,0.0,18.1,3.65
2023-12-10 18:04:21,396.0,58.0,0.0,18.1,3.647
2023-12-10 18:09:21,395.0,58.0,0.0,18.1,3.65
2023-12-10 18:14:21,398.0,58.0,0.0,18.1,3.647
2023-12-10 18:19:21,398.0,58.0,0.0,18.2,3.647
2023-12-10 18:24:21,398.0,58.0,0.0,18.2,3.65
2023-12-10 18:29:21,393.0,58.0,0.0,18.2,3.645
2023-12-10 18:34:21,398.0,59.0,0.0,18.1,3.65
2023-12-10 18:39:21,402.0,59.0,0.0,18.1,3.647
2023-12-10 18:44:21,400.0,59.0,0.0,18.1,3.65
2023-12-10 18:49:21,410.0,59.0,0.0,18.1,3.647
2023-12-10 18:54:21,403.0,59.0,0.0,18.2,3.645
2023-12-10 18:59:21,401.0,59.0,0.0,18.2,3.647
2023-12-10 19:04:21,398.0,59.0,0.0,18.3,3.647
2023-12-10 19:09:21,396.0,59.0,0.0,18.3,3.647
2023-12-10 19:14:21,404.0,60.0,0.0,18.3,3.65
2023-12-10 19:19:20,404.0,60.0,0.0,18.3,3.65
2023-12-10 19:24:20,401.0,60.0,0.0,18.4,3.65
2023-12-10 19:29:21,398.0,60.0,0.0,18.4,3.65
2023-12-10 19:34:20,400.0,60.0,0.0,18.5,3.65
2023-12-10 19:39:20,397.0,60.0,0.0,18.5,3.65
2023-12-10 19:44:20,395.0,60.0,0.0,18.5,3.647
2023-12-10 19:49:20,392.0,60.0,0.0,18.6,3.647
2023-12-10 19:54:20,395.0,60.0,0.0,18.6,3.647
2023-12-10 19:59:20,392.0,60.0,0.0,18.7,3.647
2023-12-10 20:04:20,402.0,60.0,0.0,18.7,3.65
2023-12-10 20:09:20,399.0,60.0,0.0,18.8,3.647
2023-12-10 20:14:20,406.0,60.0,0.0,18.9,3.647
2023-12-10 20:19:20,403.0,60.0,0.0,18.9,3.65
2023-12-10 20:24:20,403.0,60.0,0.0,18.9,3.647
2023-12-10 20:29:20,407.0,60.0,0.0,19.0,3.65
2023-12-10 20:34:20,403.0,60.0,0.0,19.0,3.647
2023-12-10 20:39:20,405.0,60.0,0.0,19.1,3.647
2023-12-10 20:44:20,403.0,60.0,0.0,19.1,3.647
2023-12-10 20:49:20,413.0,60.0,0.0,19.1,3.647
2023-12-10 20:54:20,404.0,59.0,0.0,19.2,3.647
2023-12-10 20:59:20,402.0,59.0,0.0,19.2,3.647
2023-12-10 21:04:20,399.0,59.0,0.0,19.3,3.647
2023-12-10 21:09:20,409.0,59.0,0.0,19.3,3.645
2023-12-10 21:14:20,407.0,59.0,0.0,19.3,3.647
2023-12-10 21:19:20,410.0,59.0,0.0,19.4,3.647
2023-12-10 21:24:20,408.0,59.0,0.0,19.4,3.645
2023-12-10 21:29:20,405.0,59.0,0.0,19.4,3.647
2023-12-10 21:34:20,406.0,59.0,0.0,19.4,3.647
2023-12-10 21:39:20,413.0,58.0,0.0,19.4,3.647
2023-12-10 21:44:20,416.0,58.0,0.0,19.4,3.647
2023-12-10 21:49:20,403.0,58.0,0.0,19.4,3.647
2023-12-10 21:54:20,408.0,58.0,0.0,19.5,3.65
2023-12-10 21:59:20,404.0,57.0,0.0,19.5,3.647
2023-12-10 22:04:20,407.0,57.0,0.0,19.5,3.647
2023-12-10 22:09:20,406.0,57.0,0.0,19.6,3.647
2023-12-10 22:14:20,407.0,57.0,0.0,19.5,3.647
2023-12-10 22:19:20,403.0,57.0,0.0,19.6,3.647
2023-12-10 22:24:20,402.0,57.0,0.0,19.6,3.647
2023-12-10 22:29:20,403.0,57.0,0.0,19.6,3.647
2023-12-10 22:34:20,408.0,57.0,0.0,19.6,3.647
2023-12-10 22:39:20,405.0,57.0,0.0,19.6,3.647
2023-12-10 22:44:20,411.0,58.0,0.0,19.7,3.645
2023-12-10 22:49:20,407.0,58.0,0.0,19.7,3.647
2023-12-10 22:54:20,412.0,58.0,0.0,19.7,3.65
2023-12-10 22:59:20,409.0,58.0,0.0,19.7,3.647
2023-12-10 23:04:20,415.0,58.0,0.0,19.7,3.647
2023-12-10 23:09:20,410.0,58.0,0.0,19.8,3.647
2023-12-10 23:14:20,408.0,58.0,0.0,19.8,3.647
2023-12-10 23:19:20,408.0,58.0,0.0,19.8,3.647
2023-12-10 23:24:20,410.0,58.0,0.0,19.8,3.65
2023-12-10 23:29:20,393.0,58.0,0.0,19.8,3.647
2023-12-10 23:34:20,408.0,57.0,0.0,19.8,3.645
2023-12-10 23:39:20,404.0,57.0,0.0,19.8,3.647
2023-12-10 23:44:20,411.0,57.0,0.0,19.8,3.647
2023-12-10 23:49:20,405.0,57.0,0.0,19.8,3.645
2023-12-10 23:54:20,401.0,56.0,0.0,19.8,3.647
2023-12-10 23:59:20,399.0,56.0,0.0,19.8,3.647
2023-12-11 00:04:20,410.0,56.0,0.0,19.8,3.645
2023-12-11 00:09:20,404.0,55.0,0.0,19.8,3.647
2023-12-11 00:14:20,406.0,55.0,0.0,19.8,3.647
2023-12-11 00:19:20,404.0,55.0,0.0,19.8,3.645
2023-12-11 00:24:20,401.0,54.0,0.0,19.8,3.647
2023-12-11 00:29:20,404.0,54.0,0.0,19.8,3.645
2023-12-11 00:34:20,403.0,54.0,0.0,19.8,3.65
2023-12-11 00:39:20,402.0,53.0,0.0,19.7,3.647
2023-12-11 00:44:20,400.0,53.0,0.0,19.8,3.647
2023-12-11 00:49:20,404.0,53.0,0.0,19.8,3.645
2023-12-11 00:54:20,403.0,53.0,0.0,19.6,3.65
2023-12-11 00:59:20,407.0,53.0,0.0,19.6,3.647
2023-12-11 01:04:20,401.0,53.0,0.0,19.6,3.647
2023-12-11 01:09:20,399.0,53.0,0.0,19.6,3.647
2023-12-11 01:14:20,403.0,53.0,0.0,19.5,3.647
2023-12-11 01:19:20,399.0,53.0,0.0,19.5,3.65
2023-12-11 01:24:20,404.0,53.0,0.0,19.5,3.645
2023-12-11 01:29:20,406.0,53.0,0.0,19.4,3.647
2023-12-11 01:34:20,401.0,52.0,0.0,19.4,3.645
2023-12-11 01:39:20,401.0,52.0,0.0,19.4,3.647
2023-12-11 01:44:20,394.0,52.0,0.0,19.4,3.647
2023-12-11 01:49:20,401.0,52.0,0.0,19.4,3.65
2023-12-11 01:54:20,399.0,52.0,0.0,19.4,3.647
2023-12-11 01:59:20,403.0,52.0,0.0,19.3,3.647
2023-12-11 02:04:20,402.0,52.0,0.0,19.3,3.65
2023-12-11 02:09:20,405.0,52.0,0.0,19.3,3.647
2023-12-11 02:14:20,403.0,52.0,0.0,19.3,3.647
2023-12-11 02:19:20,394.0,52.0,0.0,19.3,3.647
2023-12-11 02:24:20,396.0,52.0,0.0,19.2,3.65
2023-12-11 02:29:20,404.0,51.0,0.0,19.3,3.645
2023-12-11 02:34:20,400.0,51.0,0.0,19.2,3.65
2023-12-11 02:39:20,397.0,51.0,0.0,19.2,3.647
2023-12-11 02:44:20,411.0,51.0,0.0,19.3,3.647
2023-12-11 02:49:20,398.0,51.0,0.0,19.2,3.647
2023-12-11 02:54:20,397.0,51.0,0.0,19.3,3.645
2023-12-11 02:59:19,396.0,51.0,0.0,19.2,3.645
2023-12-11 03:04:19,402.0,51.0,0.0,19.1,3.645
2023-12-11 03:09:19,393.0,51.0,0.0,19.1,3.647
2023-12-11 03:14:19,407.0,51.0,0.0,19.1,3.647
2023-12-11 03:19:19,402.0,51.0,0.0,19.1,3.647
2023-12-11 03:24:19,400.0,51.0,0.0,19.2,3.647
2023-12-11 03:29:20,399.0,51.0,0.0,19.1,3.65
2023-12-11 03:34:19,398.0,51.0,0.0,19.1,3.647
2023-12-11 03:39:19,392.0,51.0,0.0,19.1,3.647
2023-12-11 03:44:19,403.0,51.0,0.0,19.1,3.645
2023-12-11 03:49:19,395.0,51.0,0.0,19.1,3.647
2023-12-11 03:54:19,408.0,51.0,0.0,19.1,3.647
2023-12-11 03:59:19,405.0,51.0,0.0,19.1,3.647
2023-12-11 04:04:19,400.0,51.0,0.0,19.1,3.645
2023-12-11 04:09:19,399.0,51.0,0.0,19.1,3.647
2023-12-11 04:14:19,406.0,51.0,0.0,19.0,3.647
2023-12-11 04:19:19,404.0,51.0,0.0,19.1,3.647
2023-12-11 04:24:19,398.0,51.0,0.0,19.1,3.65
2023-12-11 04:29:19,400.0,51.0,0.0,19.1,3.647
2023-12-11 04:34:19,403.0,51.0,0.0,19.0,3.645
2023-12-11 04:39:19,400.0,51.0,0.0,19.1,3.65
2023-12-11 04:44:19,401.0,51.0,0.0,19.0,3.647
