Date,CO2,Humidite,Luminosite,Temperature,Batterie
2023-12-11 00:50:37,402.0,58.0,0.0,18.8,3.6439999999999997
2023-12-11 00:55:37,406.0,58.0,0.0,18.8,3.641
2023-12-11 01:00:37,400.0,58.0,0.0,18.8,3.641
2023-12-11 01:05:37,402.0,57.0,0.0,18.7,3.641
2023-12-11 01:10:37,400.0,57.0,0.0,18.7,3.641
2023-12-11 01:15:36,404.0,57.0,0.0,18.7,3.641
2023-12-11 01:20:36,406.0,57.0,0.0,18.6,3.6439999999999997
2023-12-11 01:25:37,405.0,57.0,0.0,18.7,3.641
2023-12-11 01:30:36,406.0,57.0,0.0,18.7,3.641
2023-12-11 01:35:36,402.0,57.0,0.0,18.7,3.641
2023-12-11 01:40:36,399.0,57.0,0.0,18.6,3.641
2023-12-11 01:50:36,406.0,56.0,0.0,18.6,3.641
2023-12-11 01:55:36,408.0,56.0,0.0,18.6,3.6439999999999997
2023-12-11 02:00:36,406.0,56.0,0.0,18.5,3.641
2023-12-11 02:05:36,404.0,56.0,0.0,18.5,3.641
2023-12-11 02:10:36,397.0,56.0,0.0,18.5,3.641
2023-12-11 02:15:36,401.0,56.0,0.0,18.5,3.641
2023-12-11 02:20:36,398.0,55.0,0.0,18.5,3.641
2023-12-11 02:25:36,408.0,55.0,0.0,18.4,3.641
2023-12-11 02:30:36,395.0,55.0,0.0,18.4,3.641
2023-12-11 02:35:36,399.0,55.0,0.0,18.4,3.6439999999999997
2023-12-11 02:40:36,401.0,55.0,0.0,18.4,3.641
2023-12-11 02:45:36,405.0,55.0,0.0,18.4,3.641
2023-12-11 02:50:36,406.0,55.0,0.0,18.4,3.641
2023-12-11 02:55:36,403.0,55.0,0.0,18.4,3.641
2023-12-11 03:00:36,396.0,55.0,0.0,18.4,3.641
2023-12-11 03:05:36,396.0,55.0,0.0,18.4,3.6439999999999997
2023-12-11 03:10:36,403.0,55.0,0.0,18.4,3.6439999999999997
2023-12-11 03:15:36,402.0,55.0,0.0,18.3,3.641
2023-12-11 03:20:36,406.0,55.0,0.0,18.4,3.6439999999999997
2023-12-11 03:25:36,400.0,55.0,0.0,18.3,3.641
2023-12-11 03:30:36,401.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 03:35:36,404.0,55.0,0.0,18.3,3.641
2023-12-11 03:40:36,400.0,54.0,0.0,18.3,3.641
2023-12-11 03:45:36,396.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 03:50:36,399.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 03:55:36,404.0,54.0,0.0,18.4,3.6439999999999997
2023-12-11 04:00:36,404.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 04:05:36,403.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 04:10:36,407.0,54.0,0.0,18.3,3.641
2023-12-11 04:15:36,402.0,54.0,0.0,18.3,3.641
2023-12-11 04:20:36,403.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 04:25:36,403.0,54.0,0.0,18.3,3.641
2023-12-11 04:30:36,398.0,54.0,0.0,18.3,3.641
2023-12-11 04:35:36,406.0,54.0,0.0,18.4,3.641
2023-12-11 04:40:36,404.0,54.0,0.0,18.4,3.641
2023-12-11 04:45:36,400.0,54.0,0.0,18.3,3.641
2023-12-11 04:50:36,400.0,54.0,0.0,18.3,3.641
2023-12-11 04:55:36,401.0,54.0,0.0,18.3,3.641
2023-12-11 05:00:36,401.0,54.0,0.0,18.3,3.6439999999999997
2023-12-11 05:05:36,404.0,54.0,0.0,18.4,3.641
2023-12-11 05:10:36,405.0,54.0,0.0,18.3,3.641
2023-12-11 05:15:36,405.0,54.0,0.0,18.4,3.641
2023-12-11 05:20:36,408.0,54.0,0.0,18.3,3.641
2023-12-11 05:25:36,403.0,54.0,0.0,18.4,3.641
2023-12-11 05:30:36,397.0,54.0,0.0,18.4,3.641
2023-12-11 05:35:36,405.0,54.0,0.0,18.5,3.641
2023-12-11 05:40:36,400.0,54.0,0.0,18.4,3.641
2023-12-11 05:45:36,400.0,54.0,0.0,18.4,3.641
2023-12-11 05:50:36,405.0,54.0,0.0,18.4,3.641
2023-12-11 05:55:36,406.0,54.0,0.0,18.4,3.641
2023-12-11 06:00:36,398.0,54.0,0.0,18.4,3.641
2023-12-11 06:05:36,408.0,54.0,0.0,18.4,3.641
2023-12-11 06:10:36,404.0,54.0,0.0,18.4,3.641
2023-12-11 06:15:36,397.0,54.0,0.0,18.5,3.641
2023-12-11 06:20:36,396.0,54.0,0.0,18.5,3.6439999999999997
2023-12-11 06:25:36,401.0,54.0,0.0,18.5,3.641
2023-12-11 06:30:36,401.0,54.0,0.0,18.5,3.641
2023-12-11 06:35:36,398.0,54.0,0.0,18.5,3.641
2023-12-11 06:40:36,401.0,54.0,0.0,18.5,3.6439999999999997
2023-12-11 06:45:36,405.0,54.0,0.0,18.6,3.641
2023-12-11 06:50:36,405.0,54.0,0.0,18.5,3.641
2023-12-11 06:55:36,402.0,54.0,0.0,18.6,3.641
2023-12-11 07:00:36,406.0,54.0,0.0,18.6,3.6439999999999997
2023-12-11 07:05:36,402.0,54.0,0.0,18.6,3.6439999999999997
2023-12-11 07:10:36,403.0,54.0,0.0,18.6,3.641
2023-12-11 07:15:36,412.0,54.0,0.0,18.6,3.641
2023-12-11 07:20:36,404.0,54.0,0.0,18.6,3.6439999999999997
2023-12-11 07:25:36,408.0,54.0,0.0,18.6,3.641
2023-12-11 07:30:36,408.0,54.0,0.0,18.6,3.641
2023-12-11 07:35:36,408.0,54.0,0.0,18.6,3.641
2023-12-11 07:40:36,406.0,54.0,0.0,18.6,3.641
2023-12-11 07:45:36,404.0,54.0,0.0,18.6,3.641
2023-12-11 07:55:36,404.0,54.0,0.0,18.7,3.641
2023-12-11 08:00:36,400.0,54.0,0.0,18.7,3.641
2023-12-11 08:05:36,409.0,54.0,0.0,18.7,3.641
2023-12-11 08:10:36,409.0,54.0,0.0,18.7,3.641
2023-12-11 08:15:36,412.0,54.0,0.0,18.7,3.641
2023-12-11 08:20:36,407.0,54.0,0.0,18.8,3.6439999999999997
2023-12-11 08:25:36,409.0,54.0,3.0,18.8,3.6439999999999997
2023-12-11 08:30:36,408.0,54.0,3.0,18.9,3.641
2023-12-11 08:35:36,415.0,54.0,3.0,18.8,3.6439999999999997
2023-12-11 08:40:36,418.0,53.0,3.0,18.9,3.6439999999999997
2023-12-11 08:45:36,426.0,54.0,6.0,18.9,3.641
2023-12-11 08:50:36,416.0,53.0,6.0,18.9,3.641
2023-12-11 08:55:36,418.0,53.0,10.0,18.9,3.641
2023-12-11 09:00:36,427.0,53.0,13.0,18.9,3.641
2023-12-11 09:05:36,416.0,53.0,16.0,19.0,3.6439999999999997
2023-12-11 10:00:32,424.0,52.0,97.0,19.2,3.641
2023-12-11 10:05:32,423.0,52.0,111.0,19.3,3.6439999999999997
2023-12-11 10:10:32,423.0,51.0,114.0,19.3,3.641
2023-12-11 10:15:32,421.0,51.0,107.0,19.4,3.641
2023-12-11 10:20:32,425.0,51.0,181.0,19.3,3.6439999999999997
2023-12-11 10:25:32,417.0,51.0,161.0,19.4,3.6439999999999997
2023-12-11 10:30:32,424.0,51.0,138.0,19.4,3.6439999999999997
2023-12-11 10:35:32,435.0,51.0,141.0,19.4,3.641
2023-12-11 10:40:32,433.0,51.0,141.0,19.4,3.641
2023-12-11 10:45:32,435.0,51.0,138.0,19.4,3.641
2023-12-11 10:50:32,429.0,50.0,121.0,19.5,3.641
2023-12-11 10:55:32,436.0,50.0,131.0,19.5,3.641
2023-12-11 11:00:32,432.0,50.0,151.0,19.5,3.641
2023-12-11 11:05:32,424.0,50.0,168.0,19.6,3.641
2023-12-11 11:10:32,423.0,50.0,181.0,19.5,3.641
2023-12-11 11:15:32,430.0,50.0,380.0,19.6,3.641
2023-12-11 11:20:32,420.0,50.0,296.0,19.7,3.6439999999999997
2023-12-11 11:25:32,424.0,50.0,410.0,19.7,3.641
2023-12-11 11:30:32,427.0,50.0,464.0,19.7,3.641
2023-12-11 11:35:32,421.0,49.0,427.0,19.7,3.6439999999999997
2023-12-11 11:40:32,424.0,49.0,414.0,19.8,3.641
2023-12-11 11:45:32,427.0,49.0,562.0,19.8,3.641
2023-12-11 11:50:32,429.0,49.0,515.0,19.9,3.641
2023-12-11 11:55:32,430.0,49.0,542.0,19.9,3.6439999999999997
2023-12-11 12:00:32,468.0,49.0,417.0,20.0,3.6439999999999997
2023-12-11 12:05:32,552.0,49.0,111.0,20.1,3.6439999999999997
2023-12-11 12:10:32,591.0,50.0,131.0,20.2,3.6439999999999997
2023-12-11 12:15:32,598.0,49.0,84.0,20.2,3.641
2023-12-11 12:20:32,600.0,49.0,84.0,20.4,3.641
2023-12-11 12:25:32,622.0,49.0,74.0,20.4,3.641
2023-12-11 12:30:32,635.0,49.0,70.0,20.5,3.641
2023-12-11 12:35:32,670.0,49.0,57.0,20.6,3.641
2023-12-11 12:40:32,676.0,50.0,67.0,20.6,3.641
2023-12-11 12:45:32,672.0,49.0,60.0,20.7,3.641
2023-12-11 12:50:32,622.0,49.0,70.0,20.7,3.641
2023-12-11 12:55:32,719.0,49.0,53.0,20.7,3.641
2023-12-11 13:00:32,632.0,49.0,63.0,20.7,3.641
2023-12-11 13:05:32,620.0,49.0,60.0,20.7,3.641
2023-12-11 13:10:32,592.0,49.0,50.0,20.6,3.641
2023-12-11 13:15:32,574.0,48.0,70.0,20.7,3.641
2023-12-11 13:20:32,575.0,48.0,40.0,20.6,3.641
2023-12-11 13:25:32,578.0,48.0,43.0,20.6,3.641
2023-12-11 13:30:32,571.0,48.0,40.0,20.7,3.6439999999999997
2023-12-11 13:35:32,539.0,48.0,33.0,20.6,3.6439999999999997
2023-12-11 13:40:32,559.0,48.0,33.0,20.5,3.641
2023-12-11 13:45:32,560.0,48.0,33.0,20.5,3.641
2023-12-11 13:50:32,535.0,48.0,37.0,20.5,3.641
2023-12-11 13:55:32,531.0,48.0,57.0,20.5,3.641
2023-12-11 14:00:32,518.0,48.0,37.0,20.5,3.641
2023-12-11 14:05:32,558.0,48.0,47.0,20.5,3.641
2023-12-11 14:10:32,600.0,48.0,43.0,20.4,3.641
2023-12-11 14:15:32,572.0,48.0,33.0,20.4,3.641
2023-12-11 14:20:32,545.0,48.0,33.0,20.4,3.641
2023-12-11 14:25:32,543.0,48.0,30.0,20.4,3.6439999999999997
2023-12-11 14:30:32,557.0,48.0,30.0,20.3,3.641
2023-12-11 14:35:32,571.0,48.0,30.0,20.4,3.6439999999999997
2023-12-11 14:40:32,550.0,47.0,26.0,20.4,3.6439999999999997
2023-12-11 14:45:32,529.0,47.0,23.0,20.3,3.641
2023-12-11 14:50:32,510.0,47.0,23.0,20.3,3.641
2023-12-11 14:55:32,525.0,47.0,20.0,20.4,3.6439999999999997
2023-12-11 15:00:32,542.0,47.0,23.0,20.4,3.641
2023-12-11 15:05:32,563.0,48.0,23.0,20.4,3.641
2023-12-11 15:10:32,533.0,47.0,26.0,20.4,3.641
2023-12-11 15:15:32,497.0,47.0,23.0,20.3,3.6439999999999997
2023-12-11 15:20:32,498.0,47.0,23.0,20.2,3.641
2023-12-11 15:25:32,470.0,47.0,20.0,20.2,3.641
2023-12-11 15:30:32,454.0,47.0,20.0,20.1,3.641
2023-12-11 15:35:32,447.0,46.0,16.0,20.1,3.641
2023-12-11 15:40:32,487.0,47.0,16.0,20.0,3.641
2023-12-11 15:45:32,524.0,47.0,13.0,20.0,3.641
2023-12-11 15:50:32,539.0,48.0,13.0,20.1,3.641
2023-12-11 15:55:31,547.0,48.0,13.0,20.1,3.641
2023-12-11 16:00:32,580.0,48.0,10.0,20.1,3.641
2023-12-11 16:05:32,617.0,48.0,10.0,20.1,3.641
2023-12-11 16:10:32,617.0,49.0,10.0,20.1,3.641
2023-12-11 16:15:31,606.0,48.0,6.0,20.1,3.641
2023-12-11 16:20:32,584.0,48.0,6.0,20.1,3.641
2023-12-11 16:25:31,592.0,48.0,3.0,20.0,3.641
2023-12-11 16:30:32,585.0,48.0,3.0,20.1,3.641
2023-12-11 16:35:31,578.0,48.0,3.0,20.0,3.641
2023-12-11 16:40:32,585.0,48.0,3.0,20.1,3.641
2023-12-11 16:45:31,559.0,48.0,3.0,20.1,3.641
2023-12-11 17:20:30,611.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 17:30:30,613.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 17:35:30,603.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 17:40:34,581.0,49.0,0.0,20.1,3.641
2023-12-11 17:45:34,583.0,49.0,0.0,20.1,3.641
2023-12-11 17:50:34,561.0,49.0,0.0,20.0,3.6439999999999997
2023-12-11 17:55:34,556.0,49.0,0.0,20.0,3.641
2023-12-11 18:00:34,554.0,49.0,0.0,20.0,3.641
2023-12-11 18:05:34,559.0,49.0,0.0,20.1,3.641
2023-12-11 18:10:34,548.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 18:15:34,555.0,49.0,0.0,20.1,3.641
2023-12-11 18:20:34,543.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 18:25:34,526.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 18:30:34,515.0,49.0,0.0,20.0,3.641
2023-12-11 18:35:34,511.0,49.0,0.0,20.1,3.6439999999999997
2023-12-11 18:40:34,516.0,49.0,0.0,20.0,3.641
2023-12-11 18:45:34,495.0,49.0,0.0,20.0,3.641
2023-12-11 18:50:34,463.0,49.0,0.0,20.0,3.6439999999999997
2023-12-11 18:55:34,452.0,49.0,0.0,20.0,3.641
2023-12-11 19:00:34,447.0,49.0,0.0,19.9,3.6439999999999997
2023-12-11 19:05:34,438.0,49.0,0.0,19.8,3.641
2023-12-11 19:10:34,435.0,49.0,0.0,19.8,3.641
2023-12-11 19:15:34,443.0,50.0,0.0,19.7,3.6439999999999997
2023-12-11 19:20:34,461.0,50.0,0.0,19.7,3.6439999999999997
2023-12-11 19:25:34,468.0,50.0,0.0,19.6,3.641
2023-12-11 19:30:34,474.0,50.0,0.0,19.7,3.6439999999999997
2023-12-11 19:35:34,480.0,50.0,0.0,19.6,3.6439999999999997
2023-12-11 19:40:34,502.0,50.0,0.0,19.7,3.641
2023-12-11 19:45:34,531.0,50.0,0.0,19.7,3.641
2023-12-11 19:50:34,533.0,51.0,0.0,19.7,3.641
2023-12-11 19:55:34,554.0,51.0,286.0,19.7,3.641
2023-12-11 20:00:34,540.0,51.0,0.0,19.7,3.641
2023-12-11 20:05:34,522.0,51.0,0.0,19.7,3.641
2023-12-11 20:10:34,517.0,51.0,0.0,19.7,3.641
2023-12-11 20:15:34,506.0,51.0,0.0,19.6,3.641
2023-12-11 20:20:34,513.0,51.0,0.0,19.6,3.641
2023-12-11 20:25:34,501.0,51.0,0.0,19.6,3.6439999999999997
2023-12-11 20:30:34,508.0,51.0,0.0,19.6,3.641
2023-12-11 20:35:34,492.0,51.0,0.0,19.5,3.6439999999999997
2023-12-11 20:40:34,503.0,51.0,0.0,19.5,3.6439999999999997
2023-12-11 20:45:34,489.0,51.0,0.0,19.5,3.641
2023-12-11 20:50:34,494.0,51.0,0.0,19.5,3.6460000000000004
2023-12-11 20:55:34,487.0,51.0,0.0,19.4,3.6439999999999997
2023-12-11 21:00:34,479.0,51.0,0.0,19.5,3.641
2023-12-11 21:05:34,471.0,51.0,0.0,19.5,3.641
2023-12-11 21:10:34,474.0,51.0,0.0,19.4,3.641
2023-12-11 21:15:34,460.0,51.0,0.0,19.3,3.641
2023-12-11 21:20:34,463.0,51.0,0.0,19.4,3.6439999999999997
2023-12-11 21:25:34,472.0,51.0,0.0,19.4,3.6439999999999997
2023-12-11 21:30:34,466.0,51.0,0.0,19.3,3.6439999999999997
2023-12-11 21:35:34,459.0,51.0,0.0,19.4,3.6439999999999997
2023-12-11 21:40:34,455.0,51.0,0.0,19.3,3.641
2023-12-11 21:45:34,453.0,51.0,0.0,19.3,3.6439999999999997
2023-12-11 21:50:34,453.0,51.0,0.0,19.3,3.641
2023-12-11 21:55:34,454.0,51.0,0.0,19.3,3.641
2023-12-11 22:00:34,451.0,51.0,0.0,19.3,3.641
2023-12-11 22:05:34,446.0,51.0,0.0,19.3,3.6439999999999997
2023-12-11 22:10:34,456.0,51.0,0.0,19.3,3.641
2023-12-11 22:15:34,445.0,51.0,0.0,19.3,3.641
2023-12-11 22:20:34,455.0,51.0,0.0,19.2,3.641
2023-12-11 22:25:34,440.0,51.0,0.0,19.2,3.641
2023-12-11 22:30:34,451.0,51.0,0.0,19.3,3.6439999999999997
2023-12-11 22:35:34,449.0,51.0,0.0,19.3,3.6439999999999997
2023-12-11 22:40:34,442.0,51.0,0.0,19.3,3.641
2023-12-11 22:45:34,440.0,51.0,0.0,19.2,3.641
2023-12-11 22:50:33,443.0,51.0,0.0,19.2,3.641
2023-12-11 22:55:33,438.0,51.0,0.0,19.2,3.641
2023-12-11 23:00:33,432.0,52.0,0.0,19.3,3.6439999999999997
2023-12-11 23:05:33,439.0,52.0,0.0,19.2,3.6439999999999997
2023-12-11 23:10:33,436.0,52.0,0.0,19.2,3.641
2023-12-11 23:15:33,435.0,52.0,0.0,19.2,3.641
2023-12-11 23:20:33,432.0,52.0,0.0,19.2,3.6439999999999997
2023-12-11 23:25:33,436.0,52.0,0.0,19.2,3.641
2023-12-11 23:30:33,433.0,52.0,0.0,19.2,3.641
2023-12-11 23:35:33,439.0,52.0,0.0,19.2,3.6439999999999997
2023-12-11 23:40:33,432.0,52.0,0.0,19.2,3.6439999999999997
2023-12-11 23:45:33,425.0,52.0,0.0,19.2,3.6439999999999997
2023-12-11 23:50:33,437.0,52.0,0.0,19.2,3.641
2023-12-11 23:55:33,430.0,52.0,0.0,19.2,3.641
2023-12-12 00:00:33,432.0,52.0,0.0,19.2,3.641
2023-12-12 00:05:34,433.0,52.0,0.0,19.2,3.641
2023-12-12 00:10:33,425.0,52.0,0.0,19.2,3.641
2023-12-12 00:15:33,427.0,52.0,0.0,19.2,3.641
2023-12-12 00:20:33,430.0,52.0,0.0,19.2,3.641
2023-12-12 00:25:33,423.0,52.0,0.0,19.2,3.641
2023-12-12 00:30:33,430.0,52.0,0.0,19.2,3.6439999999999997
2023-12-12 00:35:33,418.0,53.0,0.0,19.2,3.641
2023-12-12 00:40:33,423.0,53.0,0.0,19.2,3.6439999999999997
2023-12-12 00:45:33,423.0,53.0,0.0,19.2,3.641
2023-12-12 00:50:33,423.0,53.0,0.0,19.2,3.641
2023-12-12 00:55:33,424.0,53.0,0.0,19.2,3.6439999999999997
2023-12-12 01:00:33,424.0,53.0,0.0,19.2,3.6439999999999997
2023-12-12 01:05:33,423.0,53.0,0.0,19.2,3.641
2023-12-12 01:10:33,421.0,53.0,0.0,19.2,3.6439999999999997
2023-12-12 01:15:33,419.0,53.0,0.0,19.2,3.6439999999999997
2023-12-12 01:20:33,425.0,53.0,0.0,19.2,3.641
2023-12-12 01:25:33,418.0,53.0,0.0,19.2,3.6439999999999997
2023-12-12 01:30:33,421.0,53.0,0.0,19.2,3.641
2023-12-12 01:35:33,417.0,54.0,0.0,19.2,3.641
2023-12-12 01:40:33,422.0,54.0,0.0,19.1,3.6460000000000004
2023-12-12 01:45:33,418.0,54.0,0.0,19.2,3.641
2023-12-12 01:50:33,420.0,54.0,0.0,19.2,3.641
2023-12-12 01:55:33,419.0,54.0,0.0,19.2,3.6439999999999997
2023-12-12 02:00:33,421.0,54.0,0.0,19.2,3.6439999999999997
2023-12-12 02:05:33,424.0,54.0,0.0,19.2,3.6439999999999997
2023-12-12 02:10:33,418.0,54.0,0.0,19.2,3.641
2023-12-12 02:15:33,413.0,54.0,0.0,19.1,3.6439999999999997
2023-12-12 02:20:33,418.0,54.0,0.0,19.2,3.6439999999999997
2023-12-12 02:25:33,418.0,54.0,0.0,19.2,3.641
2023-12-12 02:30:33,415.0,54.0,0.0,19.1,3.641
2023-12-12 02:35:33,420.0,55.0,0.0,19.2,3.641
2023-12-12 02:40:33,419.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 02:45:33,409.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 02:50:33,411.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 02:55:33,415.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:00:33,416.0,55.0,0.0,19.2,3.641
2023-12-12 03:05:33,413.0,55.0,0.0,19.2,3.641
2023-12-12 03:10:33,415.0,55.0,0.0,19.2,3.641
2023-12-12 03:15:33,412.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:20:33,411.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:25:33,418.0,55.0,0.0,19.2,3.641
2023-12-12 03:30:33,407.0,55.0,0.0,19.2,3.641
2023-12-12 03:35:33,417.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:40:33,414.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:45:33,416.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:50:33,410.0,55.0,0.0,19.2,3.6439999999999997
2023-12-12 03:55:33,417.0,55.0,0.0,19.2,3.641
2023-12-12 04:00:33,416.0,56.0,0.0,19.2,3.6439999999999997
2023-12-12 04:05:33,405.0,55.0,0.0,19.2,3.641
2023-12-12 04:10:33,415.0,56.0,0.0,19.2,3.6439999999999997
2023-12-12 04:15:33,412.0,56.0,0.0,19.2,3.6439999999999997
2023-12-12 04:20:33,413.0,56.0,0.0,19.2,3.641
2023-12-12 04:25:33,415.0,56.0,0.0,19.2,3.641
2023-12-12 04:30:33,404.0,56.0,0.0,19.2,3.641
2023-12-12 04:35:33,411.0,56.0,0.0,19.2,3.6439999999999997
2023-12-12 04:40:33,408.0,56.0,0.0,19.2,3.641
2023-12-12 04:45:33,401.0,56.0,0.0,19.1,3.6439999999999997
2023-12-12 04:50:33,414.0,56.0,0.0,19.1,3.6439999999999997
2023-12-12 04:55:33,408.0,56.0,0.0,19.2,3.641
2023-12-12 05:00:33,406.0,56.0,0.0,19.2,3.641
2023-12-12 05:05:33,407.0,56.0,0.0,19.2,3.641
2023-12-12 05:10:33,416.0,56.0,0.0,19.2,3.641
2023-12-12 05:15:33,412.0,56.0,0.0,19.2,3.6439999999999997
2023-12-12 05:20:33,416.0,56.0,0.0,19.2,3.641
2023-12-12 05:25:33,407.0,56.0,0.0,19.2,3.6439999999999997
2023-12-12 05:30:33,405.0,56.0,0.0,19.3,3.641
2023-12-12 05:35:33,412.0,56.0,0.0,19.2,3.641
2023-12-12 05:40:33,408.0,56.0,0.0,19.3,3.6439999999999997
2023-12-12 05:45:33,409.0,55.0,0.0,19.3,3.641
2023-12-12 05:50:33,406.0,55.0,0.0,19.3,3.6439999999999997
2023-12-12 05:55:33,415.0,55.0,0.0,19.3,3.641
2023-12-12 06:00:33,410.0,55.0,0.0,19.3,3.641
2023-12-12 06:05:33,417.0,55.0,0.0,19.3,3.6439999999999997
2023-12-12 06:10:33,415.0,55.0,0.0,19.3,3.641
2023-12-12 06:15:33,417.0,55.0,0.0,19.3,3.6439999999999997
2023-12-12 06:20:33,406.0,55.0,0.0,19.3,3.641
2023-12-12 06:25:33,412.0,55.0,0.0,19.3,3.6439999999999997
2023-12-12 06:30:33,410.0,55.0,0.0,19.3,3.641
2023-12-12 06:35:33,409.0,55.0,0.0,19.4,3.641
2023-12-12 06:40:33,406.0,55.0,0.0,19.3,3.641
2023-12-12 06:45:33,416.0,55.0,0.0,19.4,3.6439999999999997
2023-12-12 06:50:33,405.0,55.0,0.0,19.4,3.641
2023-12-12 06:55:33,410.0,55.0,0.0,19.4,3.641
2023-12-12 07:00:33,412.0,55.0,0.0,19.5,3.641
2023-12-12 07:05:33,413.0,55.0,0.0,19.4,3.6439999999999997
2023-12-12 07:10:33,418.0,55.0,0.0,19.4,3.641
2023-12-12 07:15:33,413.0,55.0,0.0,19.4,3.6439999999999997
2023-12-12 07:20:33,418.0,55.0,0.0,19.4,3.641
2023-12-12 07:25:33,412.0,55.0,0.0,19.4,3.641
2023-12-12 07:30:32,424.0,55.0,0.0,19.4,3.641
2023-12-12 07:35:33,414.0,55.0,0.0,19.4,3.641
2023-12-12 07:40:32,408.0,55.0,0.0,19.4,3.641
2023-12-12 07:45:32,412.0,55.0,0.0,19.4,3.641
2023-12-12 07:50:32,422.0,55.0,222.0,19.5,3.641
2023-12-12 07:55:32,434.0,55.0,340.0,19.5,3.641
2023-12-12 08:00:32,544.0,55.0,346.0,19.6,3.641
2023-12-12 08:05:33,756.0,57.0,346.0,19.8,3.641
2023-12-12 08:10:32,759.0,57.0,323.0,20.0,3.641
2023-12-12 08:15:32,935.0,58.0,326.0,20.2,3.641
2023-12-12 08:20:32,1016.0,59.0,326.0,20.5,3.6439999999999997
2023-12-12 08:25:32,1083.0,60.0,326.0,20.7,3.6439999999999997
2023-12-12 08:30:32,1144.0,60.0,326.0,20.9,3.6439999999999997
2023-12-12 08:35:32,1218.0,60.0,319.0,21.1,3.641
2023-12-12 08:40:32,1244.0,60.0,323.0,21.3,3.641
2023-12-12 08:45:32,1284.0,60.0,319.0,21.4,3.641
2023-12-12 08:50:32,1336.0,60.0,323.0,21.5,3.6439999999999997
2023-12-12 08:55:32,1375.0,60.0,323.0,21.7,3.641
2023-12-12 09:00:32,1398.0,60.0,323.0,21.8,3.641
2023-12-12 10:00:31,992.0,56.0,340.0,22.3,3.641
2023-12-12 10:05:31,872.0,55.0,346.0,22.3,3.641
2023-12-12 10:10:31,825.0,55.0,336.0,22.3,3.641
2023-12-12 10:15:31,891.0,55.0,357.0,22.3,3.641
2023-12-12 10:20:31,889.0,55.0,353.0,22.3,3.641
2023-12-12 10:25:31,793.0,54.0,353.0,22.3,3.641
2023-12-12 10:30:31,798.0,54.0,353.0,22.3,3.641
2023-12-12 10:35:31,748.0,54.0,360.0,22.3,3.641
2023-12-12 10:40:31,714.0,54.0,353.0,22.3,3.641
2023-12-12 10:45:31,706.0,53.0,360.0,22.4,3.641
2023-12-12 10:50:30,695.0,53.0,357.0,22.4,3.641
2023-12-12 10:55:30,692.0,53.0,350.0,22.4,3.641
2023-12-12 11:00:30,678.0,53.0,370.0,22.4,3.641
2023-12-12 11:05:30,752.0,53.0,390.0,22.4,3.641
2023-12-12 11:10:30,806.0,53.0,370.0,22.4,3.641
2023-12-12 11:15:30,667.0,53.0,357.0,22.5,3.641
2023-12-12 11:20:30,624.0,53.0,357.0,22.5,3.641
2023-12-12 11:25:30,627.0,52.0,370.0,22.5,3.641
2023-12-12 11:30:30,687.0,53.0,26.0,22.5,3.641
2023-12-12 11:35:30,696.0,53.0,37.0,22.5,3.641
2023-12-12 11:40:30,626.0,52.0,37.0,22.4,3.641
2023-12-12 11:45:30,653.0,53.0,50.0,22.3,3.641
2023-12-12 11:50:30,626.0,53.0,50.0,22.3,3.641
2023-12-12 11:55:30,615.0,52.0,37.0,22.1,3.641
2023-12-12 12:00:30,611.0,53.0,26.0,22.2,3.641
2023-12-12 12:05:31,581.0,52.0,30.0,22.1,3.641
2023-12-12 12:10:31,576.0,52.0,20.0,22.1,3.641
2023-12-12 12:15:30,583.0,52.0,20.0,22.0,3.641
2023-12-12 12:20:30,584.0,52.0,16.0,21.9,3.641
2023-12-12 12:25:30,609.0,52.0,13.0,21.9,3.641
2023-12-12 12:30:30,562.0,52.0,10.0,21.9,3.641
2023-12-12 12:35:30,544.0,52.0,10.0,21.8,3.6439999999999997
2023-12-12 12:40:30,515.0,52.0,10.0,21.7,3.641
2023-12-12 12:45:30,502.0,52.0,13.0,21.7,3.641
2023-12-12 12:50:30,487.0,52.0,13.0,21.7,3.641
2023-12-12 12:55:52,483.0,52.0,13.0,21.6,3.641
2023-12-12 13:00:31,480.0,52.0,13.0,21.5,3.641
